ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
337 122 101 106 119 105 120 132 114 108 91 90 84 62 98 119 17722.4
334 121 101 106 119 104 121 131 114 109 91 90 84 63 98 119 17722.6
337 122 101 106 118 104 121 132 113 108 91 90 84 63 98 119 17722.8
339 121 101 106 118 104 121 131 113 109 91 90 84 62 98 119 17723
335 121 101 106 118 105 120 131 113 108 91 89 84 63 98 119 17723.3
334 121 101 106 118 105 121 131 114 109 91 89 84 63 98 119 17723.6
336 121 101 106 118 104 120 131 114 108 91 90 85 62 98 119 17724
340 122 101 107 119 105 121 132 114 109 91 90 85 63 98 119 17724.3
334 122 101 106 118 105 121 131 114 108 91 90 84 63 97 119 17724.7
338 121 101 106 118 104 120 131 113 108 91 89 84 62 98 119 17725
334 121 101 106 118 104 121 131 113 108 92 90 84 63 99 119 17725.4
330 121 101 106 119 104 121 131 113 109 91 89 84 63 98 119 17725.8
336 121 100 106 119 105 120 131 114 108 91 90 84 62 98 119 17726.1
335 122 101 107 118 104 121 131 113 108 91 90 84 63 98 120 17726.6
338 121 101 107 119 104 121 131 113 109 91 90 84 62 98 119 17726.8
338 122 101 106 118 104 120 132 113 108 91 90 84 63 98 119 17727.1
334 121 101 106 118 104 121 131 114 108 91 89 84 63 98 119 17727.4
338 121 101 107 119 105 121 131 114 108 91 90 85 62 99 119 17727.7
337 121 101 106 118 104 120 131 114 108 91 89 84 63 98 119 17728.1
334 122 100 106 119 105 121 132 114 109 91 90 85 63 99 119 17728.4
334 122 101 106 119 104 120 132 114 109 91 90 85 63 98 119 17728.7
336 121 101 106 118 105 120 131 114 109 91 90 84 63 99 119 17729
340 122 101 107 119 105 121 131 114 109 93 90 85 63 99 120 17729.4
339 122 101 107 119 104 120 131 113 108 91 90 84 63 98 119 17729.8
339 122 101 106 118 104 120 131 113 109 91 90 85 63 98 119 17730.2
339 122 101 107 118 105 121 132 114 109 92 90 85 63 99 119 17730.5
336 121 101 107 119 104 120 131 114 108 92 90 85 63 99 119 17730.9
344 122 101 107 119 105 121 132 114 109 91 91 85 63 99 119 17731.1
333 121 101 106 118 104 120 131 113 109 91 90 84 63 99 119 17731.4
338 122 101 106 118 104 120 132 113 108 91 90 84 62 98 119 17731.8
336 122 101 107 118 105 121 131 113 109 91 90 85 62 98 119 17732.2
340 121 101 107 118 105 120 131 113 108 91 90 84 63 98 119 17732.5
338 122 101 106 119 105 121 132 113 108 91 90 84 62 98 119 17732.9
335 121 101 106 118 104 120 131 113 109 91 89 84 62 98 119 17733.3
339 122 101 107 118 104 120 131 113 108 92 89 85 63 99 119 17733.6
337 121 101 106 119 105 120 131 113 109 91 90 85 63 98 119 17733.8
339 122 101 106 118 105 121 132 113 108 91 90 85 63 99 119 17734.1
339 123 101 106 118 104 121 132 113 108 91 90 85 63 98 119 17734.4
337 122 101 106 119 105 121 132 114 108 92 90 85 64 98 119 17734.8
338 122 101 106 119 105 121 131 114 108 91 90 84 62 98 119 17735.2
334 122 101 107 119 105 120 131 114 108 91 90 85 63 99 119 17735.5
337 122 100 106 118 104 121 131 114 108 91 89 84 62 98 119 17735.9
337 122 100 106 118 104 120 131 113 108 91 90 84 62 98 119 17736.1
339 122 101 106 119 105 121 131 114 108 91 90 85 63 98 119 17736.4
338 122 100 106 118 104 120 130 113 108 91 90 84 63 98 119 17736.8
334 122 100 106 119 105 121 131 113 109 91 90 85 63 98 119 17737.2
335 121 100 106 119 105 120 131 113 108 91 90 85 62 98 119 17737.5
341 121 100 106 118 104 121 131 113 109 91 89 84 63 98 118 17737.9
336 122 100 106 118 105 121 131 113 109 92 90 85 63 98 119 17738.3
332 122 101 107 118 104 121 132 113 108 92 90 85 63 98 119 17738.7
334 121 100 107 118 104 121 132 114 109 92 90 85 63 99 119 17739
333 122 101 106 118 104 121 131 114 108 91 89 85 62 98 119 17739.1
336 122 101 106 118 104 120 131 113 108 91 89 84 62 98 119 17739.4
338 122 101 107 119 104 121 132 113 109 91 90 84 63 98 119 17739.8
334 122 101 106 118 104 120 131 113 108 91 89 84 62 98 119 17740.1
338 122 100 106 119 105 120 131 114 109 91 90 84 63 98 119 17740.6
337 121 101 106 118 104 121 131 113 109 91 90 85 63 98 119 17740.9
339 122 101 107 119 105 121 132 114 108 92 90 84 63 99 119 17741.3
337 121 100 106 118 105 121 131 114 109 91 89 84 63 98 119 17741.7
340 122 102 107 119 105 121 132 114 109 92 90 85 63 99 120 17742
342 122 101 106 118 104 121 132 114 108 91 90 85 63 98 119 17742.4
336 122 100 106 118 104 120 132 113 108 91 89 84 62 98 119 17742.8
331 122 101 107 119 105 121 132 114 109 91 90 85 63 99 119 17743.2
334 122 101 106 118 104 121 131 113 108 91 89 84 62 98 119 17743.5
340 121 101 106 118 104 120 131 113 108 91 89 84 63 98 119 17743.8
337 122 100 106 119 104 120 131 113 108 91 90 84 63 98 119 17744.2
337 121 101 107 119 104 120 131 114 109 91 90 84 63 98 119 17744.5
339 122 101 106 118 104 120 131 113 109 91 89 84 63 97 119 17744.8
339 121 101 106 118 104 120 132 114 109 91 90 84 63 98 119 17745.1
338 122 101 106 118 105 120 132 114 108 91 90 84 63 97 119 17745.5
335 122 101 107 118 105 121 132 113 109 91 89 85 63 98 119 17745.8
339 122 101 107 118 105 121 131 113 109 92 90 85 63 98 119 17746.2
337 122 101 106 119 105 121 131 113 108 91 89 84 63 98 119 17746.5
339 123 101 106 118 105 121 132 113 109 91 90 85 63 98 119 17746.8
335 122 101 106 118 104 120 132 113 108 91 89 84 63 98 119 17747.1
337 122 100 106 118 104 121 131 113 108 92 90 84 63 98 119 17747.3
336 121 101 107 119 104 120 132 114 108 91 90 84 63 98 119 17747.7
337 122 101 106 118 105 121 131 113 108 91 90 84 62 98 119 17748.1
337 122 101 106 118 104 121 131 114 109 92 89 85 63 99 120 17748.3
335 122 101 106 119 104 120 131 113 108 91 90 84 63 98 119 17748.7
339 123 100 107 119 106 121 132 114 109 92 90 85 63 99 120 17749
339 122 101 106 119 105 121 131 114 109 92 90 85 63 99 120 17749.4
338 122 101 107 118 105 121 131 113 109 91 90 84 63 98 119 17749.8
336 122 101 106 119 105 121 132 114 109 92 90 85 63 99 120 17750.2
339 122 100 106 118 105 121 132 114 109 92 90 84 63 98 119 17750.4
337 122 101 106 119 105 121 132 115 109 92 91 85 63 98 120 17750.7
337 122 101 107 118 104 121 131 113 109 92 89 84 63 98 119 17751
335 122 101 107 119 105 121 132 114 108 91 90 84 63 98 119 17751.4
334 122 101 106 119 105 120 132 113 108 91 90 84 63 98 119 17751.8
337 122 101 107 119 105 121 132 113 108 92 90 85 62 99 119 17752.1
336 121 101 106 118 104 121 131 113 109 91 90 84 63 98 119 17752.5
335 122 101 106 118 105 121 131 113 109 91 89 84 63 98 119 17752.8
336 121 101 107 119 104 121 131 114 108 91 90 85 63 98 118 17753.2
336 122 101 107 119 105 122 132 114 109 92 90 85 63 98 120 17753.6
339 122 101 106 118 104 120 132 113 109 91 90 84 63 97 119 17753.8
337 122 101 106 119 105 121 131 113 109 91 90 85 63 98 119 17754.2
335 122 101 106 118 105 120 132 114 109 91 90 84 63 98 119 17754.6
335 122 101 106 118 105 121 131 114 109 91 90 85 63 98 119 17754.9
339 122 101 106 118 105 120 131 113 109 91 90 84 63 98 119 17755.1
327 122 101 107 119 104 121 132 114 109 91 90 84 63 98 119 17755.4
338 121 100 106 118 104 121 131 114 109 91 89 84 63 98 118 17755.7
334 122 101 107 118 105 120 132 113 108 91 90 84 63 98 120 17755.9
329 122 101 107 118 105 120 132 113 109 92 90 84 63 98 119 17756.2
328 121 101 106 118 104 121 131 114 109 92 90 85 62 99 119 17756.5
337 122 101 106 118 105 121 131 113 108 91 90 84 63 98 119 17756.7
335 121 100 107 119 105 121 132 114 109 91 90 84 63 99 119 17757.2
341 122 101 107 119 104 120 132 114 109 91 90 85 63 98 120 17757.5
340 122 101 107 119 104 120 131 113 108 91 90 84 63 98 119 17757.8
338 122 101 107 119 105 121 132 114 108 91 90 85 63 98 119 17758.2
340 122 101 107 119 104 121 132 113 109 92 90 85 64 99 120 17758.5
338 122 101 107 118 104 121 132 113 108 92 90 85 64 98 119 17758.8
334 122 101 106 119 105 120 132 113 108 92 90 84 63 99 120 17759
337 121 101 107 118 104 121 131 113 108 91 90 84 63 98 119 17759.2
334 123 101 107 119 104 121 132 114 109 92 90 85 64 98 120 17759.5
334 121 101 107 119 104 122 132 114 109 91 90 85 63 99 119 17759.8
334 122 101 107 119 105 121 132 113 109 92 90 84 63 98 119 17760.2
335 121 100 106 119 105 121 131 113 109 91 90 84 63 98 119 17760.6
337 122 100 106 118 104 121 132 113 108 91 90 84 62 98 119 17760.9
334 122 101 106 118 104 120 131 113 108 91 90 85 63 98 119 17761.3
336 122 101 106 119 105 120 131 114 109 91 90 84 63 98 120 17761.6
337 122 101 107 118 105 121 132 114 109 91 91 85 63 98 120 17762
334 123 101 107 118 105 121 132 114 109 91 90 85 64 99 119 17762.4
337 122 101 107 119 105 121 132 114 109 92 90 85 64 98 119 17762.8
336 123 101 106 119 104 121 131 113 109 91 90 85 63 99 120 17763
334 122 100 107 118 104 121 132 113 108 91 90 84 63 98 119 17763.3
340 122 101 107 119 105 121 132 113 109 91 91 85 63 99 120 17763.7
334 122 101 107 118 104 121 131 113 109 91 89 85 63 98 119 17764.1
332 121 100 106 118 105 121 132 114 109 91 89 84 63 98 119 17764.4
338 122 101 106 118 104 120 132 113 108 91 89 84 62 97 119 17764.8
338 121 101 107 119 105 121 132 114 109 91 90 85 63 98 119 17765.2
335 122 101 107 118 105 120 131 114 108 91 90 84 63 98 119 17765.6
337 122 101 107 119 105 121 131 114 109 91 90 85 64 98 119 17765.9
340 123 101 106 119 105 121 132 113 108 91 90 84 63 98 120 17766.2
336 122 101 107 119 105 120 132 114 109 92 90 84 63 98 119 17766.5
338 123 101 107 119 105 121 132 113 109 92 91 85 63 99 120 17766.8
338 122 101 107 118 104 121 132 114 109 91 90 84 63 98 119 17767.2
334 123 102 107 119 105 121 132 114 109 92 91 84 64 99 120 17767.5
335 122 101 107 118 104 121 132 114 109 91 90 85 63 99 119 17767.9
336 122 100 106 118 104 121 131 113 108 91 89 84 63 98 118 17768.3
339 123 101 106 118 105 121 132 114 109 91 90 84 63 98 119 17768.6
338 123 101 107 118 105 121 132 114 109 91 90 84 63 98 119 17768.9
336 122 101 107 118 105 121 131 114 109 91 90 85 64 99 119 17769.3
337 122 101 107 119 105 121 132 113 109 91 90 85 63 99 120 17769.7
340 122 101 107 119 105 121 132 113 109 92 90 86 63 99 120 17770
336 122 101 107 119 104 121 132 113 108 92 90 85 63 99 119 17770.4
334 123 101 106 118 105 121 132 114 109 92 90 85 63 98 119 17770.8
338 123 101 106 118 105 120 131 113 108 91 90 85 63 98 119 17771
341 122 101 106 119 105 121 132 114 109 91 90 85 63 98 119 17771.3
337 122 101 107 119 105 121 131 114 109 92 90 85 63 99 120 17771.6
339 123 102 107 119 105 121 132 114 109 92 91 85 63 99 120 17771.9
334 123 101 107 118 104 121 132 114 109 91 90 84 63 99 119 17772.2
339 122 101 107 119 105 121 132 113 109 91 90 85 63 98 120 17772.5
338 122 101 107 119 105 120 131 114 109 91 90 84 63 98 119 17772.9
336 122 100 107 118 105 121 131 114 109 91 90 84 63 98 119 17773.3
336 123 101 107 119 105 121 132 114 109 91 91 84 63 99 120 17773.6
337 122 101 107 119 105 121 131 113 109 91 90 84 63 98 119 17774.1
332 122 101 107 118 105 121 131 114 109 91 90 84 63 98 120 17774.3
345 122 101 106 118 105 120 131 113 108 91 90 84 63 98 119 17774.7
337 122 101 107 118 105 121 132 114 109 91 89 85 63 98 119 17775.1
340 122 102 106 119 106 121 132 114 110 91 90 85 63 99 120 17775.4
332 122 101 107 118 105 121 132 114 109 92 90 85 63 99 120 17775.8
337 122 101 107 119 105 121 132 113 109 91 90 84 63 99 120 17776.2
337 122 101 107 118 105 120 132 113 109 91 90 85 63 98 120 17776.5
335 122 101 107 119 105 120 131 114 109 92 90 85 63 98 119 17776.8
334 123 101 107 119 105 120 132 114 109 92 91 85 63 98 120 17777.2
338 123 101 107 118 105 122 132 114 109 92 90 85 63 98 120 17777.5
338 122 102 107 119 105 120 131 114 109 91 90 84 63 99 119 17777.9
339 122 101 107 118 105 121 132 114 109 91 90 84 64 98 120 17778.2
335 122 101 106 118 105 121 132 113 108 91 90 84 63 98 119 17778.5
335 122 101 107 119 105 121 132 113 109 91 90 84 63 98 119 17778.8
335 122 100 106 119 104 120 131 113 108 91 90 84 63 98 119 17779.1
335 122 101 106 118 104 120 131 113 109 91 90 84 63 98 119 17779.3
336 122 100 106 119 104 121 132 114 109 91 90 85 64 99 119 17779.6
334 122 101 107 119 105 121 132 113 109 92 91 84 63 98 120 17779.9
338 122 101 107 119 105 121 132 114 109 92 90 84 63 98 120 17780.3
337 123 101 107 119 105 121 132 114 109 92 90 85 63 99 119 17780.6
334 122 101 107 119 105 121 132 113 108 91 90 85 63 98 119 17781
334 122 101 107 118 104 121 131 114 109 91 90 85 63 99 119 17781.3
336 122 101 107 119 105 120 132 114 109 91 90 85 63 98 119 17781.7
338 122 101 107 118 105 121 132 114 109 91 90 84 63 98 119 17782
333 121 100 106 118 104 120 132 114 109 91 89 84 63 98 119 17782.3
334 121 100 106 118 104 120 131 113 108 91 89 84 63 98 119 17782.7
335 122 101 107 118 104 121 132 114 110 91 90 84 64 98 120 17783.1
340 122 101 106 119 105 121 131 113 109 91 90 84 63 98 119 17783.4
337 122 101 107 118 105 120 132 113 109 91 90 85 63 98 120 17783.7
336 123 101 107 118 105 121 132 113 108 91 90 85 63 98 120 17784.2
334 122 100 107 118 105 121 132 113 109 91 89 84 63 98 119 17784.5
336 122 101 107 119 106 121 132 114 109 92 90 85 64 99 120 17784.9
343 122 101 107 119 105 120 132 113 109 91 90 84 63 98 120 17785.3
336 122 101 107 119 105 121 132 114 109 91 90 84 63 98 120 17785.6
339 122 101 107 118 105 120 131 114 109 92 90 85 63 99 120 17785.9
337 123 101 107 119 105 120 131 113 109 91 90 84 63 98 120 17786.2
334 122 101 106 118 104 121 132 114 108 92 90 84 63 99 119 17786.6
335 122 101 107 118 105 121 132 114 109 91 90 85 63 99 120 17787
339 123 101 107 119 105 121 132 114 109 91 91 85 63 99 120 17787.1
337 122 101 106 118 105 120 131 114 109 91 90 84 63 98 120 17787.4
340 122 101 107 119 104 120 132 114 109 91 90 85 63 99 120 17787.7
336 122 101 106 118 104 121 131 114 108 91 89 84 63 98 119 17788
333 121 100 106 118 104 121 131 113 109 91 89 84 63 99 119 17788.4
337 122 100 106 118 104 121 131 113 108 91 90 84 63 98 119 17788.8
341 122 101 106 119 105 120 131 114 108 91 90 85 63 98 119 17789.2
339 122 101 106 119 104 121 132 113 108 91 89 85 63 98 119 17789.5
337 122 100 106 118 104 121 131 114 108 91 89 84 63 99 119 17789.9
338 122 101 106 119 104 121 131 113 108 92 90 85 63 98 119 17790.3
333 122 101 106 119 105 121 131 114 109 91 89 84 62 98 119 17790.6
336 121 101 107 118 104 121 131 114 109 91 90 84 63 98 119 17791.1
339 122 101 106 119 104 121 132 114 108 92 90 85 63 98 119 17791.4
340 121 100 106 118 104 120 131 114 109 91 89 85 62 97 118 17791.8
337 122 101 106 118 105 120 132 114 108 91 90 85 62 99 119 17792.2
339 121 101 106 118 104 121 131 114 108 92 89 84 62 99 119 17792.5
336 122 100 106 118 104 120 131 113 108 91 90 84 62 98 118 17792.8
331 121 100 106 118 104 121 131 114 108 91 90 84 62 98 118 17793.2
338 121 100 107 118 104 121 131 113 109 91 89 84 62 98 118 17793.5
337 121 101 106 119 104 121 131 114 109 91 90 85 63 98 119 17793.8
332 122 100 107 118 104 121 131 114 108 91 89 84 62 98 119 17794.2
343 121 101 106 118 104 121 131 113 109 91 90 85 62 98 119 17794.6
339 122 101 106 118 104 121 131 114 109 91 89 84 63 98 119 17794.9
335 121 101 106 119 104 120 131 114 108 91 89 84 63 98 119 17795.1
338 122 101 107 119 104 121 132 114 109 91 90 84 62 99 119 17795.4
337 122 102 107 118 105 121 132 114 109 92 90 85 63 99 120 17795.7
335 122 102 107 119 105 121 132 115 110 91 90 85 63 100 120 17796.2
337 121 101 107 118 104 121 131 113 108 91 90 84 63 98 119 17796.6
340 121 101 106 118 105 120 132 114 108 92 90 85 63 98 119 17796.9
335 122 100 106 119 105 120 131 114 108 91 90 84 63 98 120 17797.3
340 121 101 106 118 104 120 131 113 108 91 90 84 63 98 119 17797.7
335 121 101 106 118 104 120 132 113 109 91 89 85 62 98 119 17798
332 121 101 106 118 104 121 131 113 108 91 90 84 63 98 119 17798.4
335 122 101 106 118 104 120 131 113 108 91 89 84 63 98 120 17798.8
337 122 101 106 118 105 121 132 114 108 91 90 84 63 98 119 17799.1
333 122 100 106 118 105 121 131 113 109 91 89 85 63 98 120 17799.6
335 122 101 107 119 105 120 131 113 109 92 89 84 63 98 119 17799.9
339 122 101 106 119 105 121 132 114 109 91 90 85 63 99 119 17800.3
340 122 101 106 119 105 121 132 114 109 92 90 85 63 98 119 17800.7
338 122 101 106 118 104 121 131 114 108 92 90 85 63 98 119 17801
337 121 100 106 118 104 121 131 113 108 91 89 84 62 98 119 17801.4
340 122 101 107 118 104 121 132 114 108 92 90 85 63 98 119 17802
335 122 101 107 119 104 121 132 114 108 92 90 84 63 98 119 17802.4
335 122 101 106 119 104 120 131 114 108 91 89 85 63 98 118 17802.8
338 121 101 106 119 105 121 131 113 108 91 90 85 63 98 119 17803.1
337 120 100 106 118 103 120 131 113 108 90 89 84 62 98 118 17803.3
335 121 101 106 118 104 120 131 114 109 91 89 85 63 98 119 17803.6
338 122 101 106 119 105 120 131 113 108 92 89 85 62 99 120 17804.1
336 121 100 106 118 104 121 131 114 108 91 90 85 62 98 119 17804.4
338 122 101 106 118 105 121 131 113 109 91 90 84 62 98 119 17804.8
340 122 101 107 119 104 120 131 114 108 91 89 85 63 98 119 17805.2
337 123 101 106 118 105 121 132 114 109 91 91 85 63 99 119 17805.6
337 122 101 107 118 104 120 131 114 108 92 90 85 63 98 119 17805.9
340 121 101 106 118 104 121 131 113 108 91 90 84 62 98 119 17806.3
332 120 100 106 118 104 121 131 113 109 91 90 84 62 97 119 17806.7
331 122 101 107 119 105 121 131 114 109 92 90 86 64 99 119 17807
330 121 101 106 118 104 120 131 114 108 91 90 84 63 98 119 17807.4
336 121 101 106 118 104 120 131 114 109 91 90 84 63 98 119 17807.8
336 121 100 106 118 105 120 131 113 108 91 89 84 63 98 119 17808.2
338 121 101 106 118 104 121 132 113 108 91 89 84 63 98 119 17808.6
339 122 101 107 119 105 121 132 114 108 92 90 85 63 99 119 17808.8
334 122 101 106 118 104 121 132 113 108 91 89 84 63 98 119 17809.2
335 122 101 107 118 104 121 132 113 108 91 89 85 63 98 119 17809.5
335 121 101 107 119 105 121 132 114 109 92 90 85 63 99 120 17809.8
338 122 101 106 118 105 121 131 113 108 92 89 84 63 98 119 17810.2
337 122 101 106 118 104 121 131 114 108 92 89 84 62 98 119 17810.6
340 121 101 106 119 104 120 131 113 108 92 90 84 62 98 119 17810.9
338 123 101 107 119 105 121 132 113 109 92 90 85 64 99 120 17811.1
334 122 101 107 119 104 120 132 114 109 92 90 85 63 99 120 17811.4
339 121 101 106 118 104 120 131 113 108 91 89 84 62 98 119 17811.8
336 121 101 105 118 105 121 131 113 108 92 89 84 62 98 119 17812.1
336 122 101 106 119 105 121 131 113 108 91 90 84 63 98 119 17812.6
335 122 101 106 118 105 120 131 114 109 92 90 84 63 98 120 17812.9
337 122 101 107 119 105 121 132 114 108 92 90 85 63 99 120 17813.3
339 122 101 106 119 104 120 132 114 109 92 91 84 62 98 119 17813.7
342 122 101 106 119 104 121 131 113 108 92 90 85 63 98 119 17814
334 121 101 106 118 104 121 131 114 109 92 91 85 62 99 119 17814.4
340 122 101 106 119 105 121 131 113 109 91 90 84 63 98 119 17814.8
335 122 101 106 119 105 121 131 114 108 91 89 85 62 98 120 17815.2
337 122 101 107 119 105 121 131 114 109 92 90 84 63 99 120 17815.5
336 121 100 106 118 105 120 131 114 109 91 90 84 62 98 119 17815.9
336 120 100 106 118 104 120 131 114 109 91 90 84 62 98 119 17816.3
333 122 100 106 118 104 121 131 113 109 92 89 85 63 99 119 17816.6
339 122 101 106 119 105 120 131 114 109 92 90 85 63 99 120 17817.1
337 121 101 107 118 104 120 131 113 108 91 90 85 62 98 119 17817.4
336 122 101 106 118 104 121 131 113 108 92 90 84 62 98 119 17817.8
334 122 101 106 119 105 120 131 114 109 92 89 84 63 98 119 17818.1
338 122 101 107 118 105 120 132 113 109 91 90 84 63 98 120 17818.6
338 122 101 106 118 105 121 131 113 108 91 90 84 63 98 119 17818.9
338 122 102 106 119 105 121 131 114 109 92 90 85 63 99 119 17819.1
335 121 100 106 118 105 120 132 114 108 91 90 85 63 98 119 17819.4
337 122 101 106 119 104 120 131 113 108 91 90 84 63 98 119 17819.7
335 121 101 107 119 105 121 132 114 109 92 90 85 63 98 119 17820.1
335 122 101 107 119 104 120 132 113 109 91 90 84 63 98 119 17820.4
340 121 101 106 119 105 120 132 114 109 90 89 85 63 98 119 17820.8
337 121 101 106 118 104 120 132 113 108 91 90 84 63 98 119 17821.1
338 121 101 106 118 105 121 131 113 109 91 89 84 63 98 119 17821.4
336 122 101 106 118 104 120 131 113 108 91 89 84 62 98 118 17821.8
335 122 101 106 119 105 120 132 114 109 91 90 85 64 98 119 17822.2
336 121 101 106 118 104 121 132 113 109 91 89 84 63 98 119 17822.4
344 122 101 107 118 105 121 131 113 108 91 90 84 63 98 119 17822.8
337 122 101 106 118 104 121 131 114 108 91 90 84 62 98 119 17823.1
336 121 101 106 118 104 121 131 113 108 92 89 84 62 98 119 17823.4
334 122 101 106 118 105 120 131 113 108 91 90 85 63 98 119 17823.8
332 121 100 106 119 104 121 132 113 108 91 90 85 63 98 119 17824.2
337 122 101 106 119 105 121 132 114 109 91 90 85 63 99 119 17824.6
339 122 101 106 119 105 121 131 114 108 91 90 85 63 98 119 17824.9
341 121 100 106 118 104 120 131 114 108 91 90 84 63 98 119 17825.2
334 122 100 106 118 104 120 131 113 108 91 89 84 62 98 119 17825.6
335 121 100 106 118 104 120 131 113 108 91 89 84 62 98 119 17825.9
338 122 101 107 118 104 121 132 113 108 92 90 84 63 98 119 17826.3
336 122 101 106 119 105 121 131 114 108 91 90 84 63 98 119 17826.7
337 122 101 106 119 105 121 131 114 109 92 90 85 63 99 120 17826.9
337 122 101 107 119 105 121 131 114 109 92 90 85 63 99 120 17827.1
339 121 100 106 118 104 120 131 113 108 91 89 84 63 98 119 17827.4
342 122 100 106 119 104 121 132 114 108 91 90 85 63 98 120 17827.7
344 122 101 106 119 105 121 132 114 108 91 90 85 63 98 120 17828.2
334 122 101 106 118 104 121 132 114 109 90 90 85 63 98 119 17828.5
335 122 101 106 118 104 121 131 114 109 91 89 84 63 98 119 17828.9
339 122 101 106 119 105 121 132 114 109 91 90 84 63 98 119 17829.3
340 122 101 106 118 104 120 131 113 108 91 90 84 62 98 119 17829.6
336 122 101 106 118 104 120 132 114 108 91 90 85 63 98 119 17830.1
344 121 101 107 118 104 121 131 113 109 91 89 84 62 98 119 17830.4
337 122 101 106 118 104 120 130 114 108 91 89 85 62 98 119 17830.8
336 122 101 107 118 104 121 131 114 109 92 90 85 63 98 119 17831.2
337 122 101 106 118 105 121 131 114 108 92 90 84 63 98 119 17831.6
337 122 101 107 119 105 121 131 113 109 92 90 85 63 98 119 17831.9
337 122 101 106 119 105 121 131 113 108 91 90 84 63 98 119 17832.2
338 122 102 107 119 104 121 132 114 109 92 90 85 63 99 120 17832.7
339 121 101 107 118 104 120 131 114 109 91 89 84 63 98 119 17833
341 121 101 106 118 104 121 131 114 109 92 89 84 63 98 119 17833.4
335 122 101 106 118 105 121 132 114 108 92 90 85 63 99 120 17833.7
336 122 100 106 119 104 121 132 113 108 91 90 84 62 98 119 17834
340 122 101 106 118 104 121 132 114 109 91 90 85 63 98 119 17834.4
336 121 100 106 118 104 121 131 113 108 90 90 84 62 97 119 17834.8
332 121 101 106 118 104 121 131 113 108 91 89 85 63 98 119 17835
338 121 101 107 119 105 121 131 114 109 91 90 85 63 98 119 17835.2
341 122 101 107 119 105 121 132 114 108 91 90 84 63 98 119 17835.7
336 122 101 106 118 104 121 131 114 109 92 90 85 63 98 119 17836
333 122 101 107 119 105 121 132 114 110 91 90 85 63 99 120 17836.3
335 122 101 107 118 104 120 131 114 108 92 90 84 63 98 119 17836.7
334 121 100 106 118 104 121 131 113 108 91 90 84 62 99 119 17837.1
336 122 101 107 119 106 121 131 114 110 92 91 85 63 99 119 17837.4
348 122 101 107 119 104 121 132 114 108 92 91 85 63 99 120 17837.8
339 122 101 107 119 105 121 131 114 109 92 90 85 63 98 119 17838.2
334 121 101 107 119 104 120 131 113 109 91 89 84 63 98 119 17838.5
337 121 100 106 118 105 120 131 114 109 91 90 84 63 98 119 17838.9
334 121 101 107 118 104 121 132 114 110 91 90 85 63 98 120 17839.3
333 122 100 106 118 104 120 131 114 108 91 89 84 63 98 119 17839.7
333 123 101 107 119 105 121 132 114 109 92 90 85 63 99 120 17840
332 123 101 106 119 105 121 132 114 109 92 90 85 63 98 120 17840.4
333 122 101 106 118 105 121 132 114 109 91 90 85 63 99 119 17840.8
337 121 101 107 119 105 121 131 114 109 92 90 85 63 99 119 17841.2
341 122 101 106 119 104 121 132 114 109 91 89 85 63 99 119 17841.6
336 122 100 106 118 105 121 132 113 109 91 90 85 63 99 120 17841.9
333 121 100 106 118 104 120 131 113 108 90 90 84 62 97 119 17842.3
337 121 101 107 119 105 121 131 114 110 91 90 85 63 99 120 17842.6
336 122 100 107 118 104 120 131 113 109 91 90 84 63 98 119 17843
334 122 101 106 118 105 121 132 114 109 91 90 85 62 98 119 17843.2
336 121 100 107 118 104 120 132 114 109 91 89 84 63 98 118 17843.4
334 121 101 106 118 104 120 131 113 108 91 90 84 63 98 119 17843.7
344 122 101 106 117 105 121 131 113 108 91 90 84 62 98 119 17844.1
336 122 101 107 118 104 120 132 113 109 92 90 85 63 98 118 17844.3
335 122 100 107 119 104 121 132 114 109 91 89 84 63 99 119 17844.7
335 122 100 106 118 104 121 131 113 108 91 90 84 63 98 119 17845
335 121 101 107 119 105 121 131 114 109 91 90 84 63 98 120 17845.3
341 122 101 107 119 105 121 132 114 109 92 90 84 64 98 120 17845.6
342 122 101 106 119 105 121 132 114 109 92 90 85 63 99 120 17846
338 122 101 107 118 104 121 131 114 109 91 89 85 63 98 119 17846.3
336 122 102 107 119 105 122 132 114 110 92 91 86 64 99 120 17846.7
340 122 101 106 118 105 121 131 114 108 91 90 85 63 98 120 17847
337 123 101 107 118 104 121 132 114 109 91 90 85 63 99 120 17847.5
337 122 101 106 118 104 121 131 113 109 92 90 85 62 99 119 17847.8
338 121 101 107 119 104 121 132 114 109 91 89 84 63 98 119 17848.1
337 122 101 107 119 105 121 132 114 109 91 90 84 62 98 119 17848.6
333 122 101 107 119 105 121 132 114 109 92 90 84 64 98 119 17848.9
336 122 101 107 118 105 121 132 114 109 91 90 85 63 98 119 17849.3
341 121 101 107 119 104 121 131 114 109 92 90 84 63 98 119 17849.6
339 122 101 107 119 105 121 131 113 109 92 90 85 63 99 119 17849.9
339 122 101 107 119 105 121 132 114 109 92 90 85 64 99 119 17850.3
334 122 101 107 119 105 121 131 114 109 91 91 85 63 99 119 17850.7
337 122 101 107 119 105 121 132 114 109 92 90 85 63 99 120 17850.9
340 122 101 106 119 105 120 131 114 108 91 90 85 63 98 120 17851.1
341 123 101 106 119 105 121 132 114 108 91 90 85 63 99 119 17851.5
